['6.65286718560539E+17', 'negative', 'hope this isnt another False Flag by MOSSAD in Paris like Charlie Hebdo bullshit. France is playing ball with Israel so it may not be them', '']
['6.65290614234325E+17', 'negative', 'First we had the Charlie Hebdo thing back in January and now this?! WHEN IS THIS FUCKING ISLAMIST TERRORIST SHIT FINALLY GONNA BLOODY END!?!', '']
['6.65295416167146E+17', 'negative', '@boyOfagirl I think it may be ideology, religion free and open speech (Charlie Hebdo) and yes bombing in Syria!!!', '']
['6.65299050216952E+17', 'negative', "France's security has got to be posed some serious questions right now. First Charlie Hebdo, now Friday the 13th. #ParisAttacks", '']
['6.65306297068184E+17', 'negative', "@dazgale I'm thinking back to the Paris Queen concert in January just after the Charlie Hebdo attack. Jesus.", '']
['6.65310269711585E+17', 'negative', 'Quoting Tony Blair "All the hallmarks of Al Qaeda." What, u know this within 2 hrs or less than 1st attack? Wtf?... https://t.co/0xDt2A9gCm', '']
['6.65320520691286E+17', 'negative', '@Servane_A Just leaves me in tears - Charlie Hebdo was just in January. This is insane.', '']
['6.65328754252616E+17', 'negative', 'Guys, that Sky Vine flying around Twitter of the Eiffel Tower going dark is from JANUARY after Charlie Hebdo. Different horrendous tragedy.', '']
['6.65329579309986E+17', 'negative', "@aliceraee the Charlie Hebdo killers were French, so there's a high possibility these are French too. May as well just shoot everyone...", '']
['6.65331750239777E+17', 'negative', "@ChemiShalev @ghoshworld it's certainly tasteless and horrible, but this tweet is from Jan 7, right after Charlie Hebdo shooting", '']
['6.65335188105245E+17', 'negative', '@MxJackMonroe @realDonaldTrump Tweeted January at time of Charlie Hebdo - stupid then (&amp; now) but not tweeted tonight.', '']
['6.65340624535618E+17', 'negative', "So that Trump tweet making the rounds right now is a response to the Charlie Hebdo attack back in January, not today's tragedy.", '']
['6.65342657498096E+17', 'negative', '*Paris in January during the Charlie Hebdo attack.   Please, people. Fact checking principles exist for a reason.  https://t.co/WEd2jNpYh4', '']
['6.65354078977831E+17', 'negative', 'Charlie Hebdo shooting in January, bombing in June, attack on the train in August - @RobLowe has a point.', '']
['6.65359569208476E+17', 'negative', 'The Empire State Building is not lit up today. This picture was from the January attacks on Charlie Hebdo. https://t.co/pz8SbLk5de', '']
['6.65368953703825E+17', 'negative', 'they actually went out just this January after the shooting at Charlie  Hebdo which makes today harder #PrayForParis https://t.co/0tGuzzkUA3', '']
['6.65371930732708E+17', 'negative', "@stylinfunk @katyperry that's not True! It's a pic from the month of January after Charlie Hebdo. For the moment, it's forbidden to go out", '']
['6.65375362616918E+17', 'negative', '@Wielsucker @mewmewmew13 I think after Charlie Hebdo the French did NOT react as the US did after 9/11. But they may do this time around.', '']
['6.65382462114021E+17', 'negative', "@RGerrardActor LIES. Isn't there a curfew in place?A quick google search indicates that this image was from the Charlie Hebdo march.", '']
['6.65403277094339E+17', 'negative', 'No, they turned the lights off Jan 8th because of the 16 people killed with the Charlie Hebdo attack.  https://t.co/WJIWjvFYD5', '']
['6.65423512178442E+17', 'negative', '@MaccaNow Photo was from Jan-15 after Charlie Hebdo attack. You may want to delete that tweet....', '']
['6.65447445296489E+17', 'negative', 'Ian McEwan on Charlie Hebdo - facing down hatred with laughter https://t.co/EYmTTzmndJ via https://t.co/wVf2HHCq6z', '']
['6.65454391730815E+17', 'negative', 'The attacks in #Paris come 10 months after the Charlie Hebdo shootings that left 17 people dead. These attackers picked Friday the 13th.', '']
['6.65468861207216E+17', 'negative', "Dana White may as well come out as being a faggot with how much he sucks Ronda Rousey's dick", '']
['6.65488283149967E+17', 'negative', 'Ye olde war mongerer, Tony Blair is back. This is your fault you prick! https://t.co/CbappY63zB #FuckoffBlair #WarCriminal #ParisAttacks', '']
['6.65513332988858E+17', 'negative', "@airuhka3 It's from January in response to the Charlie Hebdo shooting. Misleading, I'll admit. But certainly an indication of character.", '']
['6.6552275248966E+17', 'negative', '@DanielWickham93 Reminds me of all those free-speech-suppressing leaders at the Charlie Hebdo march...', '']
['6.65536625112449E+17', 'negative', '@Fixer_guy @realDonaldTrump not a Trump fan, but note this tweet is from January 7, date of the Charlie Hebdo shooting.', '']
['6.65541417167663E+17', 'negative', '@ladypunxxx whilst Trumps tweet is deplorable it was written in January post Charlie Hebdo. Look at the date on it', '']
['6.65579937584169E+17', 'negative', 'and yes I know his tweet wad from the Charlie Hebdo attacks. Don\'t tweet at me and say "that\'s from January"', '']
['6.6558499404843E+17', 'negative', 'FYI this pic is actually from the Charlie Hebdo tragedy in January. French police are advising people to not gather. https://t.co/jJ8upGrBNY', '']
['6.65602462410285E+17', 'negative', 'There\'s no "meeting of minds" when it comes to terror. As  Tony Blair once said: "Defeat it or be defeated by them." https://t.co/tmUUYLeGOv', '']
['6.65622721070371E+17', 'negative', 'Mani Shankar Aiyar is a dolt. But this video about the hijaab is from January after the Charlie Hebdo attack. At least check and then tweet.', '']
['6.65627471899976E+17', 'negative', "I wrote this about the 'SAS response' after the Charlie Hebdo murders in January.  I suspect it's still true: https://t.co/lEFpF7pYDG", '']
['6.65650062521795E+17', 'negative', 'Apparently the Charlie Hebdo attacks and the Friday the 13th Massacre happened in the same neighborhood in Paris. Bad neighborhood?', '']
['6.65702732251034E+17', 'negative', '@chriscurleyLac and barely any news about it. Here is what they did little media coverage compared to Charlie Hebdo https://t.co/KMCT6lTax4', '']
['6.65743679437546E+17', 'negative', "@Lucidmanx @johnson If the comment was in reference to the 'Charlie Hebdo' violent attack in january: it is no less repugnant. In my opinion", '']
['6.65773001816699E+17', 'negative', 'Dana White is gonna use Sean Shelby and Joe Silva as the scapegoats tomorrow, if not tonight.', '']
['6.65790788488593E+17', 'negative', 'Lol desperate AF! "@UFCONFOX: Dana White confirms UFC going to Brisbane, Australia on March 19, 2016 #UFC193"', '']
['6.65830614658998E+17', 'negative', "@rredstockings I personally think the IRA was political- injustice against Catholics may've been the motivating force. Islamists mad dogs.", '']
['6.65876352050926E+17', 'negative', 'I took my 1st class, Charlie Hebdo was attacked. I stand up with consistency, Paris is assaulted. Beware if I get a special.#MerdeALaMort', '']
['6.65923020612088E+17', 'negative', "@boxingrich regardless of what he may say, a former boxer smashing UFC's biggest star last night was Dana White's worst nightmare", '']
['6.65933660173025E+17', 'negative', 'All three gunmen in the January attacks on the Charlie Hebdo newspaper and a kosher supermarket were French.', '']
['6.65945515088069E+17', 'negative', "You can tell I'm off my meds by the fact that I'm sat in the dark listening to David Bowie", '']
['6.6598519602654E+17', 'negative', 'Everybody is responding to that Trump tweet but its from January during the Charlie Hebdo shootings... Still not cool but pls check the date', '']
['6.66077920750768E+17', 'negative', '@Darinstrauss You may recall how bad it was when the same people had Charlie Hebdo to blame for their own massacre.', '']
['6.66197359777309E+17', 'negative', "Criticizing her lack of preparedness isn't wrong. Ira's post didn't say it was.  @feministph https://t.co/8fwAdjh8Tm", '']
['6.66223424017203E+17', 'negative', "The fact I probably won't see them again before march makes me want to cry #MTVStars The Vamps", '']
['6.66235644012839E+17', 'negative', '@damon_grice the IRA terrorised the uk for years as well! What a load of shit the sun is.', '']
['6.66267532614115E+17', 'negative', "Like @HuffingtonPost apology, tomorrow when British a'thority will regret abt the error in Rahul Gandhi's nationality, will Media show that?", '']
['6.66326550028005E+17', 'negative', '@MMAjunkieRadio Hello its called dana white losing a massive amount of money because he put it all on Ronda.  People lost their shirts Sat.', '']
['6.6635512484821E+17', 'negative', "Thor's powers are so inconsistent in MCU. In the first movie he took out the Destroyer in one hit. 2nd one he's struggling with a dark elf.", '']
['6.66395700675015E+17', 'negative', 'Currently downloading the Saturday night fever soundtrack CAUSE THE BEE GEES ARE THE FUCKING SHIT', '']
['6.66411095586816E+17', 'negative', 'Tony Blair has become the must have accessory for every selfrespecting dictator, ranging from Khazakstan to Egypt  https://t.co/goSxYkUNQe', '']
['6.66542099811148E+17', 'negative', 'Get out!! but it may be too late to save your country. You can blame Tony Blair, George Bush and Merkal. A sad... https://t.co/XqUKAPulW1', '']
['6.66611276190253E+17', 'negative', "@AnthonyMcIntyre @GrahamGalway I don't think La mon was an economic or military target. So why did the IRa bomb, who were the targets?", '']
['6.66722860501762E+17', 'negative', '@Polygon no less ridiculous than ANY of the THOR movies by Marvel. Or Melinda May beating up any guy on Agents of SHIELD', '']
['6.66734488173617E+17', 'negative', "@Ashtopher they haven't do that right after the February attacks, against Charlie Hebdo do you remember ?", '']
['6.66765404103123E+17', 'negative', 'And I thought he was a relativist. "Kerry sees \'rationale\' in Charlie Hebdo murders, unlike Friday\'s attacks in Paris"', '']
['6.66795015704736E+17', 'negative', 'So John Kerry said this today and Saturday I asked why no outrage over the Charlie Hebdo terrorist attack: they deserved it?', '']
['6.66909587371594E+17', 'negative', 'This is the legacy of Tony Blair and George Bush. Intervention only seen as a plaster, not a permanent fix.  https://t.co/eOpteh0ecq', '']
['6.669676494952E+17', 'negative', 'Kerry can see the rationale behind the Charlie Hebdo attack. Fairly disgusting  https://t.co/Q7jCYU7lBw', '']
['6.67051078609867E+17', 'negative', "Dana White is a terrible promoter sometimes. Instead of praising Holm her for her performance, he says Rousey had a bad night? C'mon man.", '']
['6.67194322694095E+17', 'negative', 'Prithviraj Chauhan defeated Ghori 2 times and left him alive.but the 3th time Ghori killed him. Rahul Gandhi caught 2 times by NDA . 3rd ?', '']
['6.67279656677052E+17', 'negative', "Tony Blair said 'God will judge me' over Iraq. Here's another biblical truism Tony: 'You [we] reap what you sow.' https://t.co/9E4VpntoZd", '']
['6.67297279385039E+17', 'negative', 'Dr. Swamy writes to the PM on how Rahul Gandhi may have got kickbacks. NaMo, restitute kaalaadhan. https://t.co/h9nGbyXSUy', '']
['6.6731401555975E+17', 'negative', 'Tony Blair extract worse than thought of parents having sex. Is the Iraq war the 2nd worst thing Blair authored?  https://t.co/aPfenS9CqU', '']
['6.67440363590799E+17', 'negative', "@Penguero yeah the mosny's dece, may do a Tony Blair and do politics as well but without bombing Iraq illegally shit. You like science?", '']
['6.67527718234292E+17', 'negative', "I'm a fan of some really weird music but the new David Bowie may be the strangest I've ever heard. Not even sure what I just saw", '']
['6.67760149394809E+17', 'negative', "If I was dyslexic I would hate the sound of Cate Blanchett's theme tune on a Sunday evening, forced to acknowledge that the weekend is over", '']
['6.67820899949609E+17', 'negative', 'Shatrughan Sinha &amp; Rahul Gandhi are DONS TO DUST, both sailing in the same BOAT without an OAR FINDS NO SHORES. Both r d Setting SUN.', '']
['6.6787842161211E+17', 'negative', '@WowbaggerSeven @Paul1Singh the IRA were founded by the united Ulster Men = you read The Sun cause you no FA about reality', '']
['6.68036869456835E+17', 'negative', 'watched 2 minutes of TFI Friday last night. an utter embarrassment. was cringing so hard. chris evans - gie it up', '']
['6.68190494527259E+17', 'negative', '1920: Irish War of Independence - the IRA killed 14 Brit. force members in Dublin ~ Brit. forces then killed 14 civilians ~ "Bloody Sunday"', '']
['6.68193187484312E+17', 'negative', '@Esthvr @georgegrantham_ @ambvrrr like when Chris Evans was sick once and she sat in the kitchen for 2 hours crying', '']
['6.68235450709078E+17', 'negative', "So, tomorrow's Dark Souls video that I just recorded might be the most confused I've ever been on video.", '']
['6.68346107546755E+17', 'negative', "@SimonDanczuk @TheSun if you don't know why people hate Tony Blair maybe wonder if you're in the right party? Writing for the Sun don't help", '']
['6.68372412015247E+17', 'negative', "This lady on Sunday Morning Live is an absolute idiot. Negotiating with Daesh isn't possible, nothing like the IRA", '']
['6.68559313024193E+17', 'negative', 'be fair 1 in 4 had sympathy for the Charlie Hebdo attack.  getting better ..Kum bay ya, my Lord, kum bay ya https://t.co/etiFjcGFpz', '']
['6.68714507644985E+17', 'negative', 'Influenced by Rahul Gandhi. All from Kalam family may not be the same. e.g.Rahul Gandhi. - https://t.co/wnACG1i9c2', '']
['6.6888355760826E+17', 'negative', 'For months after Charlie Hebdo the government did nothing, worse yet, it lied.  https://t.co/wNi2ropPDl', '']
['6.69009545566536E+17', 'negative', '@FoxNewsInsider Thank you @greta to make Hollande come here after Obama snubbed Charlie Hebdo march and Paris is a national embarrassment', '']
['6.69054966301073E+17', 'negative', 'Survation are fraudsters. If they were fake-polling "Irish" people about the IRA would they call Doyles and Murphys? https://t.co/PNNQQr3Sue', '']
['6.69082409489596E+17', 'negative', "Internet crashed again?  for the 14th time tonight?   DARK SOULS (which I'm playing alone, single player) froze again?  COME ON", '']
['6.69094996260229E+17', 'negative', "RIP Chris Hemsworth's killer bod may he get that back in time for Thor: Ragnarok", '']
['6.69142418801971E+17', 'negative', "I've already DESTROYED your revision of what Tony Blair said &amp; provided a link. Tell me more about your expertise https://t.co/zXuQfLN3BH", '']
['6.69216949772149E+17', 'negative', '@_YogendraYadav u 2 missed it. statement was plotted to take attention away from UK national Rahul Gandhi. 2ndly, such BS ll hit fan in Apr.', '']
['6.69460181747659E+17', 'negative', '@BlakeAnselmo @clarionproject @lr3031 he has supported Islamic,IRA terror through out his whole 6th form teachers lefty lounge career', '']
['6.69476844740047E+17', 'negative', 'Sadly, the BJP may still find itself on the backfoot next elections despite best efforts by Rahul Gandhi', '']
['6.69541258273026E+17', 'negative', "#Rahulstumped Mr. Rahul Gandhi is become too negative as he can not see what the center government is doing or may be he don't want to see.", '']
['6.69582579272544E+17', 'negative', '@sona2905 @OfficeOfRG He was even booed at the protest march of  ex serviceman for OROP.They even said Rahul Gandhi wapas jao.Besharam.', '']
['6.69775500336865E+17', 'negative', 'DUP want Bloody Sunday soldiers arrested no wonder the IRA controlled Sinn Fein clapped DUP leader Peter Robinson. https://t.co/SNKonF1syX', '']
['6.69793233573011E+17', 'negative', 'Rahul Gandhi inherited his stupidity from his mother- she gives the impression ! https://t.co/Tr5mkc7uQE', '']
['6.69932123592241E+17', 'negative', 'War criminal Tony Blair backs war like the big war mongering monster he is https://t.co/BToOAk2rsV', '']
['6.70104266330239E+17', 'negative', 'If you are new to investing or even new to having your own IRA you may feel at a loss with how to manage...: I... https://t.co/g8s8cjG3x0', '']
['6.70562805179884E+17', 'negative', '@SaturdayKitchen  Saturday and Sunday K, is a tradition, but please no more Chris Evans  he has too much to say,&amp; ruined the show!!', '']
['6.70563728279081E+17', 'negative', "I like it when a celebrity that's crap at cooking goes on Saturday Kitchen. Chris Evans looks like he's never used a whisk in his life.", '']
['6.70597295537332E+17', 'negative', 'Oh @TFIFridayLIVE your name may say "Live" but the god awful "The Vamps" we\'re far from live. Cut any bands who mime please !', '']
['6.70750182150185E+17', 'negative', '@molloy1916 25 March 1972: An IRA volunteer was killed when two IRA units engaged each other in error on the Springfield Road in Belfast.??', '']
['6.70922696771904E+17', 'negative', "What confuses me is that Briana was LITERALLY fuckin pulled out of louis' ass in like may and like 2 weeks later she was pregnant 1+1=76", '']
['6.70925256002036E+17', 'negative', 'yeah. its just that the other day my feed was plastered with hate to briana and I did https://t.co/3ooI6kc0IC https://t.co/zmI35y38OM', '']
['6.71026887959953E+17', 'negative', "we found out about briana's pregnancy in august and we dont know when she got pregnant so pls shut up", '']
['6.71093491032842E+17', 'negative', '29 November 1989- The UVF gunned down IRA man Liam Ryan and Michael Devlin at the Battery Bar in Ardboe, Co Tyrone https://t.co/2ZyWaCqo1j', '']
['6.71132231822418E+17', 'negative', 'God save them as Rahul Gandhi going to announce private sector reservation very soon.  https://t.co/KCMGdBbqPc', '']
['6.71269558037193E+17', 'negative', 'This Rahul Gandhi aka Raul Vinci needs his bags checked no matter where he goes #interpol  May find some goodies !', '']
['6.7139792880042E+17', 'negative', 'Black Friday by Kendrick Lamar is the filthiest shit I ever heard', '']
['6.71468325617033E+17', 'negative', 'People are like, "Amy Schumer? I don\'t like her, she\'s fat."  And I\'m all like Ralphie May is fatter, and I don\'t... https://t.co/p0euQA7Tww', '']
['6.71573150971249E+17', 'negative', '@FowlSens this may surprise you Curtis but some people can care about more than one issue at a time. @AmyJoRyan @clementine_ford', '']
['6.71660839825498E+17', 'negative', 'President Thabo Mbeki urged Tony Blair not to invade Iraq but the British prime minister went ahead anyway. https://t.co/NInUZDMhke', '']
['6.71662538749141E+17', 'negative', 'Rahul Gandhi talking about politics and policies is like studying for CAT from a 2nd grade teacher. @RoflGandhi_  #FakeIntolerance', '']
['6.71688841569411E+17', 'negative', "(taken from https://t.co/On9qkzz0Bs where the PM is clearly trying to avoid a future parallel with Tony Blair in history's view of him)", '']
['6.71710915499201E+17', 'negative', '#RahulStrikes pls ask Rahul Gandhi if he forgot the 14th n 15th charge as he was referring to a piece of paper and with borrowed aggression', '']
['6.71740963648352E+17', 'negative', '@mePadraigReidy @EllieCumbo Part of me suspects Corbyn may march on his own party HQ with STW &amp; blame it on Tony Blair. You never know.', '']
['6.71812503081501E+17', 'negative', '@Ed_Bradshaw @GamesnClass no the IRA grew out of oppression &amp; internment &amp; Bloody Sunday &amp; Ballymurphy &amp; kids killed by rubber bullets &amp;', '']
['6.71818105878921E+17', 'negative', "@DPJHodges But the point is that Corbyn's sympathy for IRA is not relevant in deciding whether to vote same way as him tomorrow", '']
['6.71959175166038E+17', 'negative', "@edmendsfahey1 Curtis Good isn't good enough for the Scottish 2nd Division mate - another terrible buy to go with all of the rest.", '']
['6.72010766069953E+17', 'negative', 'The biggest victory for the IRA was Bloody Sunday. Membership surged. Bombing Syria will only do the same. Membership of ISIS will rocket.', '']
['6.72023057209287E+17', 'negative', "@Ed_Husain and you think the sun shines of out Tony Blair's ass....you are no better than a paid shill", '']
['6.72071920377078E+17', 'negative', 'Millions aren\'t terrorist sympathisers. Some who are "friends" of Hamas and the IRA may well be. https://t.co/CL3jwzy0hW', '']
['6.72106777144594E+17', 'negative', '@star_boi yes but the death of innocent civilians are a major reason for people to join isis just as Bloody Sunday did for the IRA', '']
['6.72149325636633E+17', 'negative', "Sometimes I wonder how Kendrick Lamar doesn't suffer from 3rd degree burns in his mouth with how he's always spitting fire #BlackFriday", '']
['6.72216640604475E+17', 'negative', 'Sat here and tried to listen to Kendrick Lamar because as much i do slander, i still try to see the appeal. He still wack to me', '']
['6.72238139436585E+17', 'negative', '@myles_myed1973 As for the IRA, he talked to them publicly while Thatcher was doing it behind our backs. Without Corbyn, no Good Friday.', '']
['6.72300099687592E+17', 'negative', "David Cameron, Tony Blair's useful idiot.   https://t.co/UDJfoJVIfz   [All began with a hanging chad in 2000AD.]   https://t.co/T4D0g3PTJc", '']
['6.72366696133333E+17', 'negative', 'Man charged with directing IRA refused bail :: Sunday World:  https://t.co/StRWhXqM40 #Ireland #Ulster', '']
['6.72444474300043E+17', 'negative', 'Tony Blair! more like... Baloney Tear?!?! you may notice from my incredulous tone, and use of insulting wordplay, that "the gloves are off,"', '']
['6.72555916663894E+17', 'negative', '@RiazMMM @ElizabethBangs That was after the Good Friday Agreement. Their links go back to when the IRA was murdering and maiming.', '']
['6.72647986992681E+17', 'negative', 'Tomorrow is Star Wars day at my work but my star wars shirt got caught on a fence and ripped :/', '']
['6.72700570013213E+17', 'negative', "...1st of all this is Amy Schumer and she's funnier and hotter than you will ever be 2nd of all shut the fuck up https://t.co/3DppK3M9Kk", '']
['6.72725629205406E+17', 'negative', "Bloody Sunday was the IRA's biggest recruitment driver during The Troubles. Bombing Syria is bound to have the same effect I'd have thought", '']
['6.7276957605317E+17', 'negative', "If you need convincing that bombing Syria wrong/flawed/unethical then Tony Blair's support for bombing might assist  https://t.co/lJh7hX78Tt", '']
['6.72811936191373E+17', 'negative', "@Warden_AoS if Dana White had his head any further up her box he'd disappear. Joe Rogan, too. Fucking paper champion who had 1st real fight.", '']
['6.72902263233503E+17', 'negative', 'We have a "5th column" in this country too. When it was the IRA they were called "sleeper cells" Who are they now? https://t.co/wWzxaJaR7c', '']
['6.72962460798685E+17', 'negative', '@gabbyyarce your "point" is invalid Thursday is named after Thor, therefore you\'re doing it wrong@VeggieNinja23 @Lil_Cheatham @the_campos12', '']
['6.73194709276303E+17', 'negative', "@untimelygamer But then the 2nd half of Dark Souls shits the bed and Dark Souls 2 just doesn't care.", '']
['6.73264661316375E+17', 'negative', '@seanliamdyer @SoaRRep @SkyNewsBreak only love 4 the IRA protected us against you fucking pigs remenber bloody sunday brit army true colours', '']
['6.73338994281677E+17', 'negative', '@Louis_Tomlinson wyd mate? 1st you knock up that ugg Briana , &amp; now you unfollow Eleanor on IG. Wyd?Wyd?Wyd?', '']
['6.73396796937384E+17', 'negative', "If I don't get an A or B on the bio final on Monday ima cry myself to a dark room and watch twilight", '']
['6.7343630956696E+17', 'negative', '@YorksAnt u miss the point the IRA were stopped by the Irish but u make excuses 4 muslim death cults &amp; the IRA were not 3rd generation', '']
['6.73509526704927E+17', 'negative', 'Shit is not just fair, but why TF should I care? ~ Kendrick Lamar on (black Friday).. On the beat of J Cole\'s "a tale of two cities"', '']
['6.73598610450326E+17', 'negative', '@ukgirlinsf @U2 @FareedZakaria think U2 should stay well out of Ireland 4 a long time = talking about Bloody Sunday as been about the IRA', '']
['6.73716684042187E+17', 'negative', 'Thanks for the chill stream guys. CSGO Face It is working well but teams are shit. Hopefully controller comes in tomorrow for Dark Souls. &lt;3', '']
['6.73897219242787E+17', 'negative', "This may be an unpopular opinion, but I think that ever since the Grammy's snubbed Kendrick the first time,they just throwing awards at him", '']
['6.7391178824156E+17', 'negative', '@AJEnglish A threat or just willing to open her mouth.. reality falls out. Hardly Tony Blair Or, may it be added Jeremy Corbyn Marine Le Pen', '']
['6.73935354345329E+17', 'negative', 'Connor McGregor will lose Saturday and that combined with the Ronda Rousey loss may send Dana White into a deep depression #aldovsmcgregor', '']
['6.73947977971552E+17', 'negative', "oh c'mon.. how on earth is Adam Lambert not nominated for multiple awards !!??  he's far better than Kendrick Lamar !!  #GRAMMYnoms #GRAMMYs", '']
['6.73992582721073E+17', 'negative', 'briana was waiting the baby since dec 24 and its impossible being pregnant for almost a year #MTVStars one direction https://t.co/BNmEtIUPwd', '']
['6.7403880550708E+17', 'negative', 'If he gets the crap beat out of him Saturday, Dana White may die.  https://t.co/qUL45Gd5Lx', '']
['6.74111443659334E+17', 'negative', "I'm thinking it's either some solo shit or that Kendrick collab  https://t.co/P7y253rFzw", '']
['6.74163596125938E+17', 'negative', '@gregjames Hi Greg. My daughter missed a call on Friday (Star Caller) from The Vamps. She is devastated. Any chance of them doing it again?x', '']
['6.74213927144792E+17', 'negative', 'Hard movie to watch about an IRA member who starved himself to death in protest while in prison. He may have been... https://t.co/QFkE94LW47', '']
['6.74245615358898E+17', 'negative', 'Statement made by Rahul Gandhi proved his ill intent and criminality. His statement proved thy want themself 1st than this Great Nation.', '']
['6.74259078319891E+17', 'negative', "@Longleat trying to book for Thursday, says twilight tickets available but can't click on it and nobody ever answers the phone!", '']
['6.74425227057766E+17', 'negative', "Cole clearly said him and Kendrick aren't doing anything. So whatever he's dropping in February isn't what you think.", '']
['6.74457228401844E+17', 'negative', 'Charles Hamilton "Black box" is on Friday only if he was focused he would have been up there with cole and Kendrick', '']
['6.74522540706935E+17', 'negative', 'May I know what is your IQ score?I just had a bet on who has a better IQ, you or Rahul Gandhi?  https://t.co/3FIybdRBBG', '']
['6.74572263081951E+17', 'negative', 'Let one more parliament day go waste but @BJP4India should corner Rahul Gandhi on thursday #RahulInsultsDalit', '']
['6.74688569466749E+17', 'negative', 'Government on Wednesday attacked Rahul Gandhi for alleging "100 per cent political vendetta coming out of PMO" in the National Herald...', '']
['6.74719053441724E+17', 'negative', "Wait hw can Louis break-up w/ Briana if she's never been his gf in the 1st place. He knocked her up, yes but gf? Uhm #MTVStars One Direction", '']
['6.74760248284938E+17', 'negative', "@CatLadyCurtis @ZeWby44 small words ms Curtis, he's still a 4th grader mentally", '']
['6.74808938982838E+17', 'negative', "I fucks with Kendrick, but March Madness deserve to be our national anthem it's that cold", '']
['6.74821819103252E+17', 'negative', 'Both dope songs but Kendrick has a message Future just goin dumb on auto tune  https://t.co/pqIhnFhFNR', '']
['6.74827650184122E+17', 'negative', 'lil cousin Kendrick funeral is tomorrow it will be hard seein alot of people heartbroken and crying #flyhighkendrick https://t.co/HqvTD0iCHL', '']
['6.74844668505498E+17', 'negative', 'Kendrick said a whole bunch of nothing on that Black Friday something but you people say e be verse of the moment.', '']
['6.74876499061817E+17', 'negative', "sigh i'm going back to milan tomorrow", '']
['6.74878926590771E+17', 'negative', 'Who killed Gaddafi dissident Ali Abuzeid? Why was the killer never brought to justice?"Tony Blair sold my dad out" https://t.co/EdH5hDEqdb', '']
['6.7500774268423E+17', 'negative', '@ABQJournal Holly wants to fight before July; Dana White says "no"...so can White prevent Holly from earning until he says "okay"?', '']
['6.7510640041515E+17', 'negative', 'It may be controversial, but from the wholesale approval of Corbyn, I am reminded of Tony Blair. He could do no wrong as well.', '']
['6.75119473309966E+17', 'negative', "@BXHXLD @artschooldrop I'll never forget you getting in an argument over Kendrick's black on black crime stuff in the club on a friday night", '']
['6.75143224659431E+17', 'negative', '@DrtyHippiePanda If I see someone else telling you that I might just fucking burn them alive. May work to do a nice Dark Souls bonfire.', '']
['6.7521472269482E+17', 'negative', "Only stuff I don't watch is Twilight, 'cause it's rubbish. Love Star Wars &amp; Potter, but Han Shot 1st &amp; Nevill is the real hero. #SBSPopAsia", '']
['6.75271295307792E+17', 'negative', "If you hate Tony Blair and consider him a war criminal, it's well worth reading about this https://t.co/fnPNS3pBM2 https://t.co/RN70fJBFwD", '']
['6.75292597401731E+17', 'negative', 'Sunday World Man charged with IRA membership granted bail https://t.co/GdEl7y7CJf https://t.co/mZaH270wbA', '']
['6.75331859778306E+17', 'negative', 'Is history just something which Tony Blair invents as he sees fit? Amazing. https://t.co/3i63KIcR2D', '']
['6.75409457552089E+17', 'negative', 'I am not interested in Hayden solving who shot her. But I just sat and watch Curtis like everything he said was the written word. Lawd! #GH', '']
['6.75447526372205E+17', 'negative', 'Four were killed,19 injured when a IRA bomb demolished the Balmoral Furniture Building on Shankill Rd on 11 Dec 1971 https://t.co/mE4MXRq3U7', '']
['6.75463704222286E+17', 'negative', '10 Dec 1971-Third UDR soldier in four days, along with one who recently resigned, was shot dead by the IRA in Clady https://t.co/8KTMA38RqF', '']
['6.75477657467793E+17', 'negative', 'rap mon and suga sampling swimming pools by kendrick is by far the weirdest shit i have seen', '']
['6.75490852169523E+17', 'negative', '10th anniv of Twilight books Meyer released version w/main characters gender swapped. But true to original stories, the writing still sucks.', '']
['6.75568608823636E+17', 'negative', 'Helwani to Dana White "good luck tomorrow" you fucking sheep', '']
['6.75635786637677E+17', 'negative', 'Kendrick Lamar better be giving some shit away tomorrow at the Compton Christmas parade at least a Tams gift card', '']
['6.75686893443387E+17', 'negative', 'I think Dark Souls is made of crack. I have to kill the no story series, and start a new series for Monday.', '']
['6.75750898988155E+17', 'negative', 'Milan dropping points against sides in the relegation zone if we had those points we would be top 5 *cries in 8th place*', '']
['6.757575885423E+17', 'negative', "@MusicsRebellion Lotta problems with this list... only one I'll mention here is that GKMC is Kendrick's 2nd album", '']
['6.75796097038688E+17', 'negative', 'Dana White will lose a 3rd #UFC meal ticket within a month tonight. Rousey, VanZant, McGregor #BetOnAldo UFZzz', '']
['6.75844727867122E+17', 'negative', 'Watching TFI Friday/The Chris Evans Show:D Nothing like it used to be. Talk about painful to watch. Some things are best left in the past.', '']
['6.75861184277516E+17', 'negative', 'Carol, a period romance set in 1950s New York and starring Cate Blanchett, topped nominations for the Golden Globes on Thursday, as', '']
['6.75911713380819E+17', 'negative', '2nd Place again.  How could it happen?  #MTVSTARS Lady Gaga', '']
['6.75917702540755E+17', 'negative', '@theism_sucks @Athletes4Him Thor: What a pussy. Other God\'s have universes, Thor gets a measly day of the week "Thursday" #meh', '']
['6.75967930304217E+17', 'negative', '@GodWithHammer "He killed more people on Midgard then me, why isn\'t he in a cell too" He sat on his bed, looking up at Thor with rised ~', '']
