['6.23075456976331E+17', 'neutral', 'Controversial spiritual leader Sat Guru Maharaj Ji has advised President Buhari to use traditional means to tackle the Boko Haram insurgency', '']
['6.23077997042479E+17', 'neutral', "#BinRoye will Pakistani cinemas Record's Eid First day : 44.50 Lack and Eid 2nd day : 66Lak  Total businesses:111Cr . http://t.co/oubvAwok0U", '']
['6.23086937830658E+17', 'neutral', 'Man its unbelievable that Paul Dunne is even leading going into championship Monday', '']
['6.23091493323076E+17', 'neutral', "Hayat alamr bil ma'roof  (The religious police in Saudi, on Eid)   May Allah preserve the land of Tawheed. http://t.co/KXpHHZEOao", '']
['6.23103353585668E+17', 'neutral', '@sherryrehman Its 4th day of Eid here in KPK and all around the Muslim world.', '']
['6.23106323656352E+17', 'neutral', 'Queensryche issue Arrow Of Time :- Hear first track from 2nd album with Todd La Torre http://t.co/S1AXjzAvo9  Sounds like Iron Maiden to me.', '']
['6.23110781001966E+17', 'neutral', "Dustin Johnson hasn't made a par in his last 10 holes -- seven bogeys and three birdies stretching back to the 15th in the third round.", '']
['6.23111349145616E+17', 'neutral', 'After they tee off, I want to see either Paul Dunne or Jordan Spieth grab the mike and say "Now on the 1st tee, Ivor Robson." #TheOpen', '']
['6.231311405143E+17', 'neutral', 'Wish the BBC would 1. wipe the cameras 2. Stop showing Paul Dunne lining up his shots from the 17th at The Augusta National all day', '']
['6.23131180095943E+17', 'neutral', "Paul Dunne drops a shot at the 2nd after finding trouble off the tee. He's back to 10-under with Louis Oosthuizen leading at 13-under.", '']
['6.2313160201354E+17', 'neutral', "I hope Paul Dunne steadies the ship. Glad he didn't have to play either of the provisionals on the 2nd. #TheOpen2015", '']
['6.23132268576375E+17', 'neutral', 'Hey, no matter what happens to Paul Dunne, he can always say he led @TheOpen at the end of the day on Sunday.', '']
['6.23133686653809E+17', 'neutral', 'Paul Dunne (a) is +2 after just two holes and has fallen back and is T-11th #TheOpen2015', '']
['6.23135473221775E+17', 'neutral', 'Paul Dunne Looking to become the 1st Irishman to win the silver medal as leading amateur at the Open since a fella called Rory Mcilroy in 07', '']
['6.2313597216795E+17', 'neutral', 'Paul Dunne, 22, of Ireland, formerly of the UAB golf team &amp; 1st amateur in 88 yrs to be in the lead British Open. http://t.co/SK7ZO9gO25', '']
['6.23137393948791E+17', 'neutral', 'Paul Dunne and Louis Oosthuzien par the 4th hole. Zach Johnson puts it close, has a chance to take the outright lead.', '']
['6.23141783048884E+17', 'neutral', "@samanthamufasa that's all fine and dandy but friday, while at the local mosque for Eid. I was told by muslims to wear one out of respect", '']
['6.23143416629588E+17', 'neutral', "@Murrphilia and then y u didn't prepare urself for Eid 2nd day.....", '']
['6.23149142718595E+17', 'neutral', 'Dustin Johnson must have celebrated a bit too hard and too prematurely on Sat night. He finishes at -4 dropping 6 shots in the final 2 days.', '']
['6.23149897257071E+17', 'neutral', "Heather Mills has 'nothing nice to say' about ex Paul McCartney: Marilyn MalaraLONDON, July 20... http://t.co/UN60kdgAFC #teamfollowback", '']
['6.23153383730352E+17', 'neutral', "And thank you for stopping by, Dustin Johnson. Maybe he just doesn't like Monday mornings.", '']
['6.23156630016889E+17', 'neutral', 'Paul Dunne has an even par front nine. He is -12 and three off the lead at the Open. Harrington has birdied the 11th http://t.co/hATL0nEbSo', '']
['6.23167050114937E+17', 'neutral', '3rd day of Eid is now going to End.... How was your Eid Friends ?? Did You Miss Mubii...', '']
['6.23171008162349E+17', 'neutral', 'Paul Dunne now tied for 19th through 13 holes. He is 4-over on the day and 8-under overall.', '']
['6.23172432619139E+17', 'neutral', "3rd day of EID, still can't find a place to park my Car. . Celebrations every where! http://t.co/J8A5SIUQYI", '']
['6.23185312764834E+17', 'neutral', 'Dean Ambrose stopped by the Studio to talk about WWE Monday Night RAW tonight at Sprint Center!!  Make sure you... http://t.co/aw8Fo2KR1T', '']
['6.23189197738914E+17', 'neutral', "Paul Dunne cards final round 78 to go from leading #TheOpen to finishing as 4th best amateur. Still, at least it didn't cost him anything.", '']
['6.2321071022755E+17', 'neutral', "@ImranKhanAnchor @BeenishSaleem it's a cut out of a newspaper. Tomorrow will be the first day for papers to come out after Eid. #FactCheck", '']
['6.2321748891066E+17', 'neutral', 'Is Paul McCartney really hidden inside a birthday cake in the 4th episode of the new season of the Netflix animated series BoJack Horseman?', '']
['6.2322166585865E+17', 'neutral', '@RaghavRathi6 Not sure exactly. But looking at previous years, 1-2 days after Eid, which means it ended on Monday.', '']
['6.23224141391503E+17', 'neutral', 'There were clues the administration had a connection to the Rolling Stone rape hoax. This is pretty definitive http://t.co/DbqENWPM94', '']
['6.23230588195975E+17', 'neutral', "Bono,Paul McCartney &amp; Freddie Mercury together on stage during the Live Aid concert at Wembley Stadium on 13 July '85 http://t.co/kuLyndpBQO", '']
['6.232316372963E+17', 'neutral', 'I was wishing to See #Raees in Christmas 2015 &amp; #Dilwale on Eid 2016 at the beginning of the year. But delay in #Fan from 14 August Ruined.', '']
['6.232458595562E+17', 'neutral', 'Greenville Avenue Pizza Company -GAPCo is taking it old school for National Hot Dog Day! On Wed, July 23 (11 am -... http://t.co/Vue02XjM2h', '']
['6.2326314627944E+17', 'neutral', 'Local business continued:  I just wanted that smug female MMA wrestler to see what Floyd Mayweather may have encountered in the past', '']
['6.23279879740609E+17', 'neutral', 'Gotta feel for Paul Dunne, the guy finished as the 4th amateur after having the 54-hole lead.', '']
['6.23282996351762E+17', 'neutral', 'PIECE OF MIND by IRON MAIDEN was no.14 in the UK album charts on 20 July 1983', '']
['6.23287068752544E+17', 'neutral', '@Big955Chicago what time is the country thunder ticket giveaway at dunkin donuts tomorrow?', '']
['6.23299873614344E+17', 'neutral', '#Rangers Tweets: Rangers trail 3-0 entering the 2nd. Due up: Adrian Beltre Josh Hamilton @ElvisandrusSS1 #MLB http://t.co/BJ1a3HlNwh', '']
['6.23308290831843E+17', 'neutral', 'The 5th day of Eid visiting other family homes  #me #visit #family #homes #ootd #hijab https://t.co/Y3qllADVhr', '']
['6.23326386652996E+17', 'neutral', 'Paul Heyman you  Sip  form  jail till Brock Lesnar attacking The undertaker   authority on this Wednesday 22  f 11', '']
['6.23343242826744E+17', 'neutral', 'Josh Hamilton flies out to Center... We are going to the Bottom of the 9th tied at 7! #NeverEverQuit', '']
['6.23360928147448E+17', 'neutral', 'Last day of Eid holidays...preparations for office tomorrow... #TimeFlies #dontwannago', '']
['6.23371299738366E+17', 'neutral', '@SalmanholicBhai @faysalquraishi Sir has already declared it on 17 July that JKD would be on 20 july as yesterday it was 3rd of EID.', '']
['6.23386133167116E+17', 'neutral', 'amel shirt ,missing from Eid 1st day,mentally abnormal hai kisi ko bhi itlaaaah milay please is number per contact  karein 03332386735,  ...', '']
['6.23395035917218E+17', 'neutral', 'Roman Reigns and Dean Ambrose vs Bray Wyatt and Luke Harper RT: if you wanna see it monday on #RAW  FAV: if you wanna see it at #SummerSlam', '']
['6.23407057958339E+17', 'neutral', "Ever since Eid started I've been eating a gazillion calories per day I should really go back to eating healthy &amp; exercising..tomorrow maybe?", '']
['6.2342981509007E+17', 'neutral', '@shadesofsunrise agreed, but i have a salary account and you may reconsider it, how much it could be left after EID', '']
['6.23445076291809E+17', 'neutral', 'Busy day for Commons select committees, which are hearing from 4 Cabinet ministers: Amber Rudd, George Osborne, Theresa May &amp; Philip Hammond', '']
['6.23446434621297E+17', 'neutral', "Presuming Calibraska isn't going to be a pre-order anymore and will just drop 24th", '']
['6.23465066189468E+17', 'neutral', "Bad Blood (feat. Kendrick Lamar) by #TaylorSwift is UK's Top 36 on the Singles #Chart as of the 17th of July 2050", '']
['6.23472427167838E+17', 'neutral', 'Northern elders ask Dasuki not to go to court so as not to reveal the activities of Boko Haram sponsors... Enjoy!! https://t.co/QCYuP3kk0k', '']
['6.23482552817426E+17', 'neutral', "Local teams of C&amp;W, Irrigation &amp; PHE are in #Chitral from Eid's 1st day &amp; have carried out the damage assessment #KPKUpdates", '']
['6.23487576423465E+17', 'neutral', 'https://t.co/yNXCMTs5as Brock  Lesnar  and  the  Undertaker  brawl  on  Monday  night  raw part  1', '']
['6.23501128290832E+17', 'neutral', "'WWE Raw': Undertaker and Brock Lesnar Brawl for It All: Sunday night at Battleground, the Undertaker cut down... http://t.co/PmPedZ55yJ", '']
['6.23516199364784E+17', 'neutral', "This may be the closest we'll ever come to seeing Brock Lesnar take on @FightOwensFight #RAW", '']
['6.23526807199982E+17', 'neutral', "Tuesday is typically 'me' day...I go to Dunkin, I see a movie, I get Taco Bell... But too many people need me today:-/", '']
['6.23538479373259E+17', 'neutral', 'George Osborne Set to Take UK Austerity Battle onto Golf Course: Properties that may end up on the block inclu... http://t.co/53IBKtqBAf', '']
['6.23549728991613E+17', 'neutral', 'When people come to your house on the 4th day of Eid with a SHADI KA CARD......', '']
['6.23558057763697E+17', 'neutral', '#AamirKhan celebrates Eid with brother #Faisalkhan and family  On July 18, Aamir Khan took time off to celebrate... http://t.co/ll5q3omcNJ', '']
['6.23564303866552E+17', 'neutral', 'Just heard "Bad Blood" by T-Swiffle for the 4th time today. I think it\'s time to go home.', '']
['6.23568907949859E+17', 'neutral', '@DMisHaram there is no 4th day in Eid in the first place. #einstein', '']
['6.23574668671238E+17', 'neutral', '@RichardBlais Thursday is National Hot Dog day!', '']
['6.23577401713426E+17', 'neutral', 'Was just told Sharknado 3 comes out tomorrow  lol', '']
['6.23580141189509E+17', 'neutral', 'How do you like your #MHdog? Let us know on National Hot Dog Day this Thursday by using #MHdog #buffalodog https://t.co/2s1YuVLu7w', '']
['6.23583340810117E+17', 'neutral', "@PG_F1 Quest for Fire - Iron Maiden, because we've lost the sun and we must find it soon.", '']
['6.235842932359E+17', 'neutral', 'Bold Prediction @MichelleDBeadle is the 1st shark victim in Sharknado 3 Oh Hell No', '']
['6.23586798157959E+17', 'neutral', 'Mariners thrive in weeks following a Sharknado movie release: The movie release may spell bad news for the Tor... http://t.co/aC7dcif3pg', '']
['6.23588266168594E+17', 'neutral', '@CLouvi Speaking of Mark Cuban... are you going to watch Sharknado 3 tomorrow? :-)', '']
['6.23598768810816E+17', 'neutral', 'In honor of National Hot Dog Day on July 23. I advise you to forget this article before you eat your half-dozen. https://t.co/PI64RLOEO9', '']
['6.23607923969794E+17', 'neutral', 'If Eid falls on a Friday, is it obligatory to pray the Friday prayer?  http://t.co/9hcfs322Gw', '']
['6.23619467923358E+17', 'neutral', 'By Martyn Herman ST ANDREWS, Scotland, July 18 (Reuters) - More than 24 hours after Dustin Johnson began his second round at the', '']
['6.23621887256498E+17', 'neutral', '((CLOSED)) John Kasich On What It Will Take To Beat Hillary Clinton: Ohio Gov. John Kasich sat down with ABC N...  http://t.co/43z5lPDsbQ', '']
['6.23623938661347E+17', 'neutral', 'So tomorrow night we can see @keselowski race at Eldora or get eaten on Sharknado. Which would you choose to see?', '']
['6.23628921662128E+17', 'neutral', 'New African force set to take on Boko Haram soon: Nigerian president: In a related development on Tuesday, the...  http://t.co/698fQZJiSg', '']
['6.23634417089692E+17', 'neutral', 'Sharknado 3 premiers tomorrow night, just letting yall know', '']
['6.2364025931894E+17', 'neutral', "Bad Blood has women from multiply races in the video, Anaconda has girls shaking their butt.....like c'mon now, this is not about race.", '']
['6.23641683322905E+17', 'neutral', 'I go to the dentist and eye doctor on Friday. Promoting Calibraska.', '']
['6.23644501110686E+17', 'neutral', 'You may have sold your soul to the Devil... But Your ASS belongs to BROCK LESNAR!!!@HeymanHustle @WWE @BrockLesnar http://t.co/U8VNliJTXL', '']
['6.23647305745474E+17', 'neutral', 'I live in Ohio, let me say, no, just, no.  Gov. John Kasich is 16th notable entry into GOP race - News - Ohio http://t.co/7s2muxmrxa', '']
['6.23649123393241E+17', 'neutral', 'John Kasich announced his presidential bid Tuesday. Get to know all of the 2016 candidates: http://t.co/EGOIqi6Tt9 http://t.co/8PtYRw9W18', '']
['6.23651788823097E+17', 'neutral', "c'mon guys we all knew Taylor was gonna do something eventually when Lena Dunham showed up in the Bad Blood video.", '']
['6.23653268913291E+17', 'neutral', 'Buying a scuba suit for the underwater scenes in Sharknado tomorrow', '']
['6.23656081588249E+17', 'neutral', 'LIVE on #Periscope: Hollywood in the house....autograph guy preparing for Sharknado 3 Premiere tomorrow  https://t.co/yTwhwWxlit', '']
['6.23661671207146E+17', 'neutral', 'John Kasich in and out within a few days because of the Trump Trumpet! https://t.co/WocOF6t4xf', '']
['6.23667868958372E+17', 'neutral', 'My latest reaction to The Undertaker return and how Monday Night #RAW went down with him and Brock Lesnar https://t.co/kCShheqGWT  #WWE', '']
['6.23672744681472E+17', 'neutral', "Rangers' Hamilton hoping to play more: Josh Hamilton was in the lineup for the fifth straight game on Tuesday.... http://t.co/tGvSsuz56R", '']
['6.23676870710706E+17', 'neutral', 'I hear the Mariners are 19-3 following the past two releases of Sharknado.  #Sharknado3 comes out Wednesday. #GoMariners #StatsAreFun', '']
['6.23679669951336E+17', 'neutral', 'I bet you on Friday, Calibraska is going to be trending', '']
['6.23684340325728E+17', 'neutral', '@frankiemuniz catching up on Sharknado tonight. Ready for tomorrow', '']
['6.23685352113332E+17', 'neutral', 'Happy Sharknado 3 eve. May the plot be thin and the cameos ridiculous.', '']
['6.23688018004738E+17', 'neutral', 'Well they stole Josh Hamilton from the Cubs! Why not Schwarber, too?! https://t.co/WLeJ4DmJ58', '']
